1.01974938069,0.00129457538862,1.00031169197
1.01956350365,0.00108714352862,1.0003091878
1.01937747765,0.000883647095915,1.00030670375
1.01919134242,0.000684047097441,1.00030423965
1.01900513687,0.000488304567085,1.00030179535
1.01881889919,0.000296380572415,1.00029937069
1.01863266676,0.00010823622128,1.00029696551
1.01844647626,-7.61673317267e-05,1.00029457965
1.01826036358,-0.000256868878923,1.00029221296
1.01807436389,-0.000433907153331,1.00028986528
1.01788851166,-0.000607320822593,1.00028753647
1.01770284058,-0.000777148483015,1.00028522637
1.01751738369,-0.000943428653732,1.00028293482
1.01733217328,-0.001106199771,1.00028066169
1.01714724096,-0.00126550018262,1.00027840682
1.01696261766,-0.00142136814244,1.00027617006
1.0167783336,-0.00157384180505,1.00027395128
1.01659441836,-0.00172295922055,1.00027175032
1.01641090084,-0.00186875832939,1.00026956704
1.01622780928,-0.00201127695746,1.0002674013
1.01604517126,-0.00215055281113,1.00026525297
1.01586301373,-0.00228662347255,1.00026312189
1.01568136301,-0.00241952639497,1.00026100794
1.01550024478,-0.00254929889821,1.00025891097
1.01531968411,-0.00267597816422,1.00025683085
1.01513970545,-0.00279960123277,1.00025476743
1.01496033264,-0.00292020499723,1.0002527206
1.01478158894,-0.00303782620051,1.00025069021
1.014603497,-0.00315250143097,1.00024867613
1.01442607891,-0.00326426711863,1.00024667824
1.01424935616,-0.00337315953131,1.0002446964
1.0140733497,-0.00347921477095,1.00024273047
1.01389807988,-0.00358246877006,1.00024078035
1.01372356654,-0.00368295728818,1.00023884589
1.01354982895,-0.00378071590855,1.00023692697
1.01337688585,-0.00387578003475,1.00023502347
1.01320475542,-0.00396818488756,1.00023313526
1.01303345537,-0.00405796550183,1.00023126222
1.01286300284,-0.0041451567235,1.00022940423
1.0126934145,-0.00422979320664,1.00022756117
1.01252470647,-0.00431190941067,1.00022573291
1.01235689443,-0.00439153959762,1.00022391935
1.01218999352,-0.00446871782946,1.00022212035
1.01202401842,-0.00454347796557,1.00022033581
1.01185898334,-0.00461585366028,1.0002185656
1.01169490202,-0.00468587836047,1.00021680962
1.01153178771,-0.00475358530326,1.00021506774
1.01136965323,-0.00481900751381,1.00021333986
1.01120851095,-0.00488217780323,1.00021162586
1.01104837279,-0.00494312876643,1.00020992563
1.01088925024,-0.00500189278025,1.00020823907
1.01073115435,-0.00505850200151,1.00020656605
1.01057409575,-0.00511298836521,1.00020490647
1.01041808467,-0.00516538358279,1.00020326022
1.0102631309,-0.00521571914049,1.00020162721
1.01010924386,-0.00526402629772,1.00020000731
1.00995643253,-0.00531033608559,1.00019840042
1.00980470554,-0.00535467930544,1.00019680645
1.00965406215,-0.00539581711067,1.00019522528
1.00950445843,-0.0054304863779,1.00019365682
1.00935579014,-0.00545493866174,1.00019210095
1.00920788782,-0.00546512403559,1.00019055759
1.00906051415,-0.00545674628735,1.00018902663
1.00891336228,-0.00542531371735,1.00018750796
1.0087660553,-0.005366185816,1.0001860015
1.00861814643,-0.00527461608317,1.00018450714
1.00846911995,-0.00514579123691,1.00018302479
1.0083183928,-0.00497486704506,1.00018155434
1.00816531659,-0.00475700100049,1.00018009571
1.00800918003,-0.00448738204803,1.0001786488
1.00784921166,-0.00416125755964,1.00017721352
1.0076845828,-0.00377395774262,1.00017578976
1.00751441082,-0.0033209176095,1.00017437744
1.00733776363,-0.00279769652767,1.00017297647
1.00715366476,-0.00219999552096,1.00017158676
1.00696109877,-0.00152367252711,1.00017020821
1.00675901659,-0.000764755743439,1.00016884073
1.00654634107,8.05448179215e-05,1.00016748425
1.00632197242,0.0010158274507,1.00016613866
1.00608479367,0.00204449044263,1.00016480388
1.00583367609,0.00316972522838,1.00016347982
1.00556748447,0.00439451090975,1.00016216641
1.00528508234,0.00572161005054,1.00016086354
1.00498533699,0.00715356565785,1.00015957114
1.00466712435,0.00869269926585,1.00015828913
1.00432933374,0.0103411100418,1.00015701741
1.00397087231,0.012100674838,1.00015575591
1.00359066941,0.0139730491155,1.00015450455
1.00318768056,0.0159596686716,1.00015326324
1.0027608914,0.0180617521017,1.00015203191
1.00230932121,0.0202803039337,1.00015081046
1.00183202627,0.0226161183717,1.00014959883
1.00132810301,0.0250697835927,1.00014839694
1.0007966908,0.0276416865376,1.0001472047
1.0002369746,0.0303320181459,1.00014602204
0.999648187276,0.0331407789803,1.00014484888
0.999029611708,0.0360677851951,1.00014368514
0.99838058264,0.0391126748009,1.00014253076
0.997700488286,0.0422749141815,1.00014138565
0.996988771708,0.0455538048229,1.00014024974
0.99624493195,0.048948490213,1.00013912295
0.995468524957,0.0524579628774,1.00013800522
0.994659164275,0.0560810715143,1.00013689647
0.993816521539,0.0598165281971,1.00013579663
0.992940326765,0.0636629156142,1.00013470562
0.992030368447,0.0676186943162,1.00013362338
0.991086493473,0.0716822099463,1.00013254983
0.990108606866,0.0758517004274,1.00013148491
0.989096671366,0.080125303085,1.00013042854
0.988050706853,0.0845010616845,1.00012938066
0.986970789626,0.0889769333642,1.0001283412
0.985857051553,0.093550795448,1.00012731009
0.984709679091,0.0982204521216,1.00012628727
0.983528912188,0.102983640959,1.00012527266
0.982315043087,0.107838039288,1.00012426621
0.981068415027,0.112781270383,1.00012326783
0.979789420856,0.117810909477,1.00012227749
0.978478501567,0.122924489584,1.00012129509
0.977136144763,0.128119507131,1.00012032059
0.975762883055,0.133393427383,1.00011935392
0.974359292414,0.138743689668,1.00011839502
0.972925990461,0.144167712395,1.00011744382
0.971463634733,0.149662897865,1.00011650026
0.969972920904,0.155226636867,1.00011556428
0.968454580985,0.160856313067,1.00011463582
0.966909381499,0.166549307189,1.00011371482
0.965338121642,0.172303000988,1.00011280123
0.963741631441,0.178114781012,1.00011189497
0.962120769899,0.183982042169,1.00011099599
0.960476423143,0.189902191084,1.00011010423
0.958809502582,0.19587264927,1.00010921964
0.957120943068,0.201890856097,1.00010834216
0.955411701076,0.20795427158,1.00010747172
0.953682752896,0.214060378974,1.00010660828
0.951935092848,0.220206687203,1.00010575178
0.950169731521,0.226390733103,1.00010490215
0.948387694038,0.232610083504,1.00010405936
0.946590018349,0.23886233715,1.00010322333
0.944777753555,0.245145126452,1.00010239402
0.942951958266,0.251456119102,1.00010157137
0.941113698998,0.257793019535,1.00010075534
0.939264048598,0.264153570247,1.00009994586
0.937404084717,0.270535552986,1.00009914288
0.93553488832,0.276936789808,1.00009834635
0.933657542232,0.283355144015,1.00009755623
0.931773129733,0.289788520972,1.00009677245
0.929882733192,0.29623486881,1.00009599496
0.927987432747,0.302692179028,1.00009522373
0.926088305026,0.309158486989,1.00009445869
0.924186421916,0.315631872324,1.0000936998
0.922282849374,0.322110459237,1.000092947
0.920378646286,0.328592416735,1.00009220025
0.918474863369,0.335075958768,1.0000914595
0.916572542119,0.341559344295,1.00009072471
0.914672713806,0.348040877281,1.00008999581
0.912776398509,0.354518906619,1.00008927278
0.910884604202,0.360991826001,1.00008855555
0.908998325881,0.367458073714,1.00008784408
0.907118544737,0.373916132394,1.00008713833
0.905246227369,0.380364528723,1.00008643825
0.903382325044,0.386801833077,1.00008574379
0.901527772998,0.393226659132,1.00008505492
0.899683489781,0.39963766343,1.00008437158
0.897850376641,0.406033544905,1.00008369372
0.896029316949,0.412413044376,1.00008302132
0.894221175666,0.418774944006,1.00008235431
0.892426798845,0.425118066738,1.00008169267
0.890647013179,0.431441275698,1.00008103634
0.888882625581,0.437743473581,1.00008038528
0.887134422799,0.44402360201,1.00007973946
0.885403171074,0.450280640882,1.00007909882
0.883689615828,0.456513607692,1.00007846333
0.881994481387,0.462721556849,1.00007783295
0.880318470742,0.468903578974,1.00007720763
0.878662265332,0.475058800192,1.00007658733
0.877026524872,0.481186381409,1.00007597202
0.875411887202,0.487285517593,1.00007536165
0.873818968167,0.493355437038,1.00007475619
0.872248361531,0.499395400631,1.00007415559
0.870700638914,0.505404701113,1.00007355981
0.869176349757,0.511382662344,1.00007296882
0.867676021313,0.517328638561,1.00007238258
0.866200158665,0.523242013644,1.00007180105
0.864749244763,0.529122200378,1.00007122419
0.863323740494,0.534968639726,1.00007065197
0.861924084759,0.540780800097,1.00007008434
0.860550694588,0.546558176628,1.00006952127
0.859203965266,0.552300290468,1.00006896273
0.857884270475,0.558006688065,1.00006840868
0.856591962467,0.56367694047,1.00006785907
0.855327372243,0.569310642641,1.00006731388
0.854090809754,0.574907412754,1.00006677308
0.852882564119,0.580466891537,1.00006623661
0.851702903855,0.585988741593,1.00006570446
0.850552077121,0.591472646753,1.00006517658
0.849430311983,0.596918311427,1.00006465294
0.848337816682,0.602325459968,1.00006413351
0.847274779915,0.607693836052,1.00006361826
0.846241371138,0.613023202065,1.00006310714
0.845237740863,0.618313338502,1.00006260013
0.844264020979,0.623564043382,1.00006209719
0.843320325074,0.628775131667,1.0000615983
0.842406748765,0.633946434703,1.00006110341
0.84152337004,0.639077799665,1.00006061249
0.840670249603,0.644169089021,1.00006012553
0.839847431229,0.649220180002,1.00005964247
0.839054942118,0.654230964093,1.0000591633
0.83829279326,0.659201346527,1.00005868797
0.837560979804,0.664131245796,1.00005821646
0.836859481427,0.669020593179,1.00005774875
0.836188262705,0.673869332274,1.00005728478
0.835547273498,0.678677418548,1.00005682455
0.83493644932,0.683444818898,1.00005636802
0.834355711725,0.688171511223,1.00005591515
0.833804968685,0.69285748401,1.00005546592
0.833284114976,0.697502735932,1.0000550203
0.832793032557,0.702107275454,1.00005457826
0.832331590951,0.706671120457,1.00005413977
0.831899647631,0.711194297869,1.0000537048
0.831497048396,0.715676843308,1.00005327333
0.831123627753,0.720118800737,1.00005284533
0.830779209289,0.724520222131,1.00005242076
0.830463606051,0.728881167152,1.00005199961
0.830176620917,0.73320170284,1.00005158184
0.829918046963,0.737481903305,1.00005116742
0.829687667833,0.741721849441,1.00005075634
0.829485258098,0.745921628639,1.00005034855
0.82931058362,0.75008133452,1.00004994405
0.829163401904,0.754201066668,1.00004954279
0.82904346245,0.758280930379,1.00004914476
0.828950507102,0.762321036419,1.00004874992
0.828884270388,0.766321500782,1.00004835826
0.82884447986,0.770282444475,1.00004796974
0.828830856425,0.774203993287,1.00004758435
0.828843114674,0.778086277592,1.00004720205
0.828880963206,0.781929432138,1.00004682282
0.828944104943,0.785733595858,1.00004644664
0.829032237441,0.789498911682,1.00004607348
0.829145053201,0.79322552636,1.00004570332
0.829282239965,0.796913590289,1.00004533614
0.829443481015,0.800563257348,1.0000449719
0.829628455456,0.80417468474,1.00004461059
0.829836838506,0.807748032843,1.00004425218
0.83006830177,0.81128346506,1.00004389666
0.830322513511,0.814781147684,1.00004354398
0.830599138915,0.818241249763,1.00004319415
0.830897840352,0.821663942973,1.00004284712
0.831218277626,0.825049401492,1.00004250288
0.831560108227,0.82839780189,1.00004216141
0.831922987567,0.83170932301,1.00004182268
0.832306569214,0.834984145865,1.00004148667
0.832710505127,0.838222453536,1.00004115336
0.833134445873,0.841424431069,1.00004082273
0.833578040845,0.844590265389,1.00004049475
0.834040938472,0.847720145205,1.00004016941
0.834522786426,0.850814260924,1.00003984669
0.835023231816,0.853872804573,1.00003952655
0.835541921388,0.856895969721,1.00003920899
0.836078501702,0.8598839514,1.00003889398
0.836632619322,0.862836946037,1.0000385815
0.837203920985,0.865755151386,1.00003827153
0.837792053776,0.868638766462,1.00003796406
0.838396665288,0.87148799148,1.00003765905
0.839017403779,0.874303027794,1.00003735649
0.839653918332,0.87708407784,1.00003705636
0.840305858995,0.879831345086,1.00003675865
0.840972876929,0.882545033973,1.00003646332
0.841654624541,0.885225349873,1.00003617037
0.842350755619,0.887872499034,1.00003587978
0.843060925455,0.890486688542,1.00003559151
0.843784790972,0.893068126271,1.00003530557
0.844522010838,0.895617020844,1.00003502192
0.845272245577,0.898133581595,1.00003474055
0.846035157679,0.900618018525,1.00003446144
0.846810411702,0.903070542272,1.00003418457
0.847597674372,0.905491364068,1.00003390993
0.848396614672,0.907880695712,1.00003363749
0.849206903938,0.910238749532,1.00003336724
0.85002821594,0.912565738354,1.00003309917
0.850860226965,0.914861875475,1.00003283324
0.851702615893,0.917127374629,1.00003256946
0.852555064273,0.919362449959,1.00003230779
0.853417256388,0.921567315994,1.00003204822
0.854288879325,0.923742187614,1.00003179074
0.855169623035,0.925887280032,1.00003153533
0.856059180391,0.928002808763,1.00003128197
0.856957247242,0.930088989601,1.00003103065
0.857863522469,0.932146038597,1.00003078135
0.858777708027,0.934174172031,1.00003053405
0.859699508996,0.936173606394,1.00003028873
0.860628633617,0.938144558362,1.00003004539
0.861564793338,0.940087244774,1.000029804
0.862507702842,0.942001882614,1.00002956455
0.863457080087,0.943888688985,1.00002932703
0.864412646331,0.945747881091,1.00002909141
0.865374126163,0.947579676215,1.00002885768
0.866341247528,0.9493842917,1.00002862584
0.867313741747,0.951161944927,1.00002839585
0.86829134354,0.952912853299,1.00002816772
0.869273791042,0.954637234215,1.00002794142
0.870260825818,0.956335305058,1.00002771693
0.87125219288,0.958007283168,1.00002749425
0.872247640692,0.959653385829,1.00002727336
0.873246921184,0.961273830249,1.00002705424
0.87424978976,0.962868833539,1.00002683688
0.875256005297,0.964438612693,1.00002662127
0.876265330155,0.965983384575,1.00002640739
0.877277530175,0.967503365896,1.00002619523
0.878292374681,0.968998773196,1.00002598478
0.879309636474,0.970469822825,1.00002577601
0.880329091837,0.971916730928,1.00002556892
0.881350520522,0.973339713424,1.0000253635
0.882373705747,0.974738985988,1.00002515973
0.883398434189,0.976114764032,1.00002495759
0.884424495975,0.97746726269,1.00002475708
0.885451684671,0.978796696795,1.00002455818
0.88647979727,0.980103280867,1.00002436087
0.887508634182,0.981387229091,1.00002416515
0.888537999217,0.982648755297,1.00002397101
0.889567699572,0.983888072949,1.00002377842
0.890597545817,0.98510539512,1.00002358738
0.891627351873,0.986300934478,1.00002339788
0.892656935001,0.987474903269,1.0000232099
0.893686115777,0.988627513297,1.00002302343
0.894714718079,0.989758975905,1.00002283845
0.895742569062,0.990869501962,1.00002265497
0.896769499138,0.991959301843,1.00002247295
0.897795341957,0.993028585409,1.0000222924
0.898819934381,0.994077561996,1.0000221133
0.899843116465,0.995106440391,1.00002193564
0.900864731431,0.996115428818,1.00002175941
0.901884625642,0.997104734921,1.00002158459
0.902902648584,0.998074565748,1.00002141118
0.903918652835,0.999025127729,1.00002123916
0.904932494039,0.999956626666,1.00002106852
0.905944030888,1.00086926771,1.00002089925
0.906953125084,1.00176325535,1.00002073135
0.907959641322,1.0026387934,1.00002056479
0.908963447259,1.00349608496,1.00002039957
0.909964413485,1.00433533244,1.00002023567
0.9109624135,1.00515673749,1.0000200731
0.91195732368,1.00596050105,1.00001991183
0.912949023256,1.00674682326,1.00001975185
0.913937394277,1.00751590353,1.00001959317
0.91492232159,1.00826794043,1.00001943575
0.915903692805,1.00900313176,1.0000192796
0.916881398269,1.00972167447,1.00001912471
0.917855331037,1.0104237647,1.00001897106
0.918825386839,1.01110959771,1.00001881864
0.919791464058,1.01177936792,1.00001866745
0.920753463693,1.01243326885,1.00001851747
0.921711289334,1.01307149314,1.0000183687
0.92266484713,1.01369423251,1.00001822112
0.923614045762,1.01430167777,1.00001807473
0.924558796412,1.01489401877,1.00001792952
0.925499012732,1.01547144445,1.00001778547
0.926434610816,1.01603414276,1.00001764258
0.927365509172,1.01658230068,1.00001750084
0.928291628689,1.01711610421,1.00001736023
0.929212892609,1.01763573835,1.00001722076
0.930129226498,1.01814138709,1.00001708241
0.931040558215,1.0186332334,1.00001694516
0.931946817885,1.0191114592,1.00001680902
0.932847937869,1.01957624538,1.00001667398
0.933743852731,1.02002777179,1.00001654002
0.934634499216,1.02046621717,1.00001640713
0.935519816213,1.02089175923,1.00001627532
0.936399744734,1.02130457455,1.00001614456
0.937274227878,1.02170483865,1.00001601485
0.938143210807,1.02209272592,1.00001588619
0.939006640717,1.02246840965,1.00001575855
0.939864466806,1.02283206198,1.00001563195
0.94071664025,1.02318385396,1.00001550636
0.941563114174,1.02352395544,1.00001538178
0.942403843621,1.02385253517,1.0000152582
0.943238785527,1.02416976073,1.00001513561
0.944067898695,1.0244757985,1.00001501401
0.944891143762,1.02477081373,1.00001489339
0.945708483176,1.02505497047,1.00001477373
0.946519881169,1.02532843159,1.00001465504
0.947325303726,1.02559135875,1.0000145373
0.948124718562,1.02584391243,1.0000144205
0.948918095096,1.02608625189,1.00001430465
0.949705404421,1.02631853518,1.00001418972
0.950486619278,1.02654091915,1.00001407572
0.951261714035,1.02675355939,1.00001396263
0.952030664654,1.0269566103,1.00001385046
0.952793448672,1.02715022504,1.00001373918
0.95355004517,1.02733455551,1.0000136288
0.954300434751,1.02750975239,1.0000135193
0.955044599514,1.02767596513,1.00001341069
0.955782523029,1.02783334189,1.00001330294
0.956514190311,1.02798202962,1.00001319607
0.957239587799,1.02812217399,1.00001309005
0.957958703328,1.02825391942,1.00001298488
0.958671526107,1.02837740909,1.00001288056
0.959378046695,1.02849278488,1.00001277707
0.960078256976,1.02860018744,1.00001267442
0.960772150137,1.02869975613,1.00001257259
0.961459720644,1.02879162907,1.00001247158
0.962140964218,1.02887594308,1.00001237138
0.962815877816,1.02895283374,1.00001227199
0.963484459603,1.02902243534,1.0000121734
0.964146708933,1.02908488091,1.00001207559
0.964802626326,1.0291403022,1.00001197858
0.965452213445,1.0291888297,1.00001188234
0.966095473078,1.02923059263,1.00001178688
0.96673240911,1.02926571892,1.00001169218
0.967363026506,1.02929433526,1.00001159824
0.967987331291,1.02931656704,1.00001150506
0.968605330524,1.0293325384,1.00001141263
0.969217032283,1.02934237221,1.00001132094
0.96982244564,1.02934619009,1.00001122998
0.970421580642,1.02934411236,1.00001113976
0.971014448291,1.02933625811,1.00001105026
0.971601060526,1.02932274517,1.00001096148
0.9721814302,1.02930369008,1.00001087342
0.972755571063,1.02927920816,1.00001078606
0.973323497739,1.02924941348,1.0000106994
0.973885225712,1.02921441882,1.00001061344
0.974440771305,1.02917433576,1.00001052817
0.974990151658,1.0291292746,1.00001044359
0.975533384715,1.02907934443,1.00001035968
0.976070489202,1.02902465309,1.00001027645
0.97660148461,1.02896530718,1.00001019389
0.977126391176,1.02890141208,1.00001011199
0.977645229869,1.02883307195,1.00001003075
0.978158022367,1.02876038972,1.00000995016
0.978664791043,1.0286834671,1.00000987022
0.97916555895,1.02860240461,1.00000979092
0.979660349797,1.02851730154,1.00000971226
0.980149187941,1.02842825598,1.00000963423
0.980632098364,1.02833536484,1.00000955683
0.981109106659,1.02823872381,1.00000948005
0.981580239014,1.02813842742,1.00000940388
0.982045522196,1.02803456901,1.00000932833
0.982504983535,1.02792724073,1.00000925339
0.982958650908,1.02781653357,1.00000917904
0.983406552725,1.02770253736,1.0000091053
0.983848717913,1.02758534076,1.00000903214
0.984285175899,1.02746503128,1.00000895958
0.984715956599,1.02734169527,1.0000088876
0.985141090402,1.02721541797,1.00000881619
0.985560608154,1.02708628346,1.00000874536
0.985974541144,1.02695437469,1.0000086751
0.986382921092,1.0268197735,1.0000086054
0.986785780135,1.0266825606,1.00000853627
0.98718315081,1.02654281561,1.00000846769
0.987575066043,1.02640061702,1.00000839965
0.987961559137,1.02625604224,1.00000833217
0.988342663756,1.02610916761,1.00000826523
0.988718413912,1.02596006834,1.00000819883
0.989088843956,1.02580881861,1.00000813295
0.989453988561,1.02565549151,1.00000806761
0.989813882711,1.02550015906,1.0000080028
0.99016856169,1.02534289225,1.0000079385
0.990518061069,1.02518376101,1.00000787472
0.990862416693,1.02502283423,1.00000781146
0.991201664671,1.02486017977,1.0000077487
0.991535841363,1.02469586447,1.00000768644
0.99186498337,1.02452995414,1.00000762469
0.992189127521,1.02436251358,1.00000756343
0.992508310863,1.02419360662,1.00000750267
0.99282257065,1.02402329606,1.00000744239
0.993131944332,1.02385164372,1.0000073826
0.993436469546,1.02367871045,1.00000732328
0.993736184102,1.02350455613,1.00000726445
0.994031125975,1.02332923967,1.00000720608
0.994321333295,1.02315281901,1.00000714819
0.994606844339,1.02297535118,1.00000709076
0.994887697514,1.02279689224,1.00000703379
0.995163931358,1.02261749733,1.00000697728
0.995435584519,1.02243722065,1.00000692123
0.995702695757,1.02225611551,1.00000686562
0.995965303926,1.02207423429,1.00000681046
0.996223447968,1.02189162848,1.00000675574
0.996477166906,1.02170834867,1.00000670147
0.996726499833,1.02152444458,1.00000664763
0.996971485904,1.02133996503,1.00000659422
0.997212164328,1.02115495801,1.00000654124
0.997448574359,1.02096947061,1.00000648869
0.997680755287,1.02078354909,1.00000643656
0.997908746434,1.02059723886,1.00000638484
0.998132587141,1.0204105845,1.00000633355
0.998352316765,1.02022362975,1.00000628266
0.998567974666,1.02003641755,1.00000623219
0.998779600206,1.01984899,1.00000618212
0.998987232735,1.01966138842,1.00000613245
0.99919091159,1.01947365334,1.00000608318
0.999390676085,1.01928582447,1.00000603431
0.999586565503,1.01909794077,1.00000598583
0.999778619091,1.01891004042,1.00000593774
0.999966876054,1.01872216083,1.00000589003
1.00015137555,1.01853433866,1.00000584271
1.00033215667,1.01834660984,1.00000579577
1.00050925845,1.01815900952,1.00000574921
1.00068271987,1.01797157216,1.00000570302
1.00085257982,1.01778433147,1.0000056572
1.00101887712,1.01759732045,1.00000561175
1.00118165048,1.01741057141,1.00000556666
1.00134093856,1.01722411594,1.00000552194
1.00149677989,1.01703798494,1.00000547757
1.00164921291,1.01685220863,1.00000543357
1.00179827596,1.01666681655,1.00000538991
1.00194400724,1.01648183759,1.00000534661
1.00208644487,1.01629729996,1.00000530365
1.00222562683,1.01611323122,1.00000526104
1.00236159096,1.01592965829,1.00000521878
1.00249437499,1.01574660744,1.00000517685
1.0026240165,1.01556410434,1.00000513526
1.00275055294,1.015382174,1.000005094
1.00287402161,1.01520084084,1.00000505307
1.00299445965,1.01502012866,1.00000501248
1.00311190407,1.01484006068,1.0000049722
1.00322639169,1.01466065951,1.00000493226
1.00333795921,1.01448194717,1.00000489263
1.00344664313,1.01430394513,1.00000485332
1.0035524798,1.01412667426,1.00000481433
1.00365550538,1.01395015489,1.00000477565
1.00375575589,1.01377440678,1.00000473728
1.00385326713,1.01359944915,1.00000469922
1.00394807473,1.01342530068,1.00000466147
1.00404021416,1.01325197951,1.00000462402
1.00412972067,1.01307950326,1.00000458687
1.00421662932,1.01290788904,1.00000455002
1.004300975,1.01273715341,1.00000451346
1.00438279239,1.01256731248,1.0000044772
1.00446211595,1.01239838182,1.00000444123
1.00453897996,1.01223037652,1.00000440555
1.00461341849,1.0120633112,1.00000437015
1.00468546541,1.01189719997,1.00000433504
1.00475515437,1.01173205652,1.00000430021
1.0048225188,1.01156789402,1.00000426567
1.00488759192,1.01140472522,1.0000042314
1.00495040676,1.01124256242,1.0000041974
1.00501099608,1.01108141744,1.00000416368
1.00506939247,1.01092130171,1.00000413023
1.00512562827,1.0107622262,1.00000409704
1.00517973561,1.01060420145,1.00000406413
1.00523174636,1.01044723762,1.00000403148
1.00528169221,1.01029134442,1.00000399909
1.00532960459,1.01013653116,1.00000396696
1.00537551471,1.00998280678,1.00000393509
1.00541945353,1.00983017979,1.00000390347
1.0054601824,1.00967864939,1.00000387211
1.00549443833,1.00952817158,1.000003841
1.00551847304,1.00937864207,1.00000381014
1.00552823674,1.00922989135,1.00000377953
1.00551943337,1.00908168202,1.00000374917
1.00548757137,1.00893370719,1.00000371904
1.00542801037,1.00878558987,1.00000368916
1.00533600403,1.0086368832,1.00000365953
1.00520673918,1.00848707142,1.00000363012
1.00503537174,1.00833557137,1.00000360096
1.00481705932,1.00818173458,1.00000357203
1.00454699102,1.0080248497,1.00000354333
1.00422041432,1.00786414517,1.00000351486
1.00383265956,1.00769879223,1.00000348662
1.00337916189,1.00752790817,1.00000345861
1.00285548078,1.0073505608,1.00000343083
1.00225731739,1.00716577358,1.00000340326
1.00158052978,1.00697253094,1.00000337592
1.00082114625,1.00676978376,1.0000033488
0.999975376947,1.00655645476,1.00000332189
0.999039623685,1.00633144406,1.0000032952
0.998010488294,1.00609363461,1.00000326873
0.996884779452,1.00584189756,1.00000324247
0.995659518172,1.00557509761,1.00000321642
0.994331942002,1.00529209818,1.00000319058
0.992899508046,1.00499176646,1.00000316494
0.991359894881,1.00467297829,1.00000313952
0.989711003449,1.00433462288,1.00000311429
0.987950957007,1.00397560727,1.00000308927
0.986078100202,1.0035948607,1.00000306445
0.984090997346,1.0031913386,1.00000303983
0.981988429948,1.00276402649,1.00000301541
0.979769393589,1.00231194354,1.00000299118
0.977433094169,1.00183414595,1.00000296715
0.974978943616,1.00132973001,1.00000294331
0.972406555092,1.00079783501,1.00000291967
0.969715737762,1.00023764578,1.00000289621
0.966906491165,0.9996483951,1.00000287294
0.963978999248,0.999029365728,1.00000284986
0.9609336241,0.998379892304,1.00000282696
0.957770899436,0.997699362937,1.00000280425
0.95449152387,0.99698722058,1.00000278172
0.951096354009,0.996242964169,1.00000275937
0.947586397424,0.995466149545,1.0000027372
0.943962805511,0.994656390145,1.00000271521
0.940226866289,0.993813357498,1.0000026934
0.936379997162,0.992936781514,1.00000267176
0.932423737668,0.992026450582,1.00000265029
0.928359742255,0.991082211483,1.000002629
0.924189773085,0.990103969136,1.00000260788
0.919915692918,0.989091686175,1.00000258693
0.915539458074,0.988045382377,1.00000256614
0.911063111494,0.986965133938,1.00000254553
0.906488775937,0.985851072621,1.00000252508
0.901818647293,0.984703384779,1.00000250479
0.897054988067,0.98352231026,1.00000248467
0.892200121004,0.982308141205,1.0000024647
0.887256422903,0.981061220751,1.0000024449
0.882226318603,0.979781941644,1.00000242526
0.877112275157,0.97847074478,1.00000240577
0.871916796207,0.977128117659,1.00000238645
0.866642416552,0.975754592797,1.00000236727
0.861291696927,0.974350746062,1.00000234825
0.855867218983,0.972917194982,1.00000232939
0.85037158048,0.971454596994,1.00000231067
0.844807390686,0.969963647677,1.00000229211
0.839177265989,0.968445078946,1.00000227369
0.833483825718,0.966899657229,1.00000225543
0.827729688171,0.965328181628,1.00000223731
0.821917466848,0.963731482078,1.00000221933
0.816049766891,0.962110417486,1.0000022015
0.810129181717,0.960465873889,1.00000218381
0.804158289858,0.958798762606,1.00000216627
0.798139651987,0.957110018396,1.00000214886
0.792075808129,0.955400597646,1.0000021316
0.785969275067,0.953671476555,1.00000211447
0.779822543913,0.951923649357,1.00000209749
0.773638077868,0.950158126553,1.00000208064
0.767418310132,0.948375933178,1.00000206392
0.761165641995,0.946578107097,1.00000204734
0.754882441076,0.944765697326,1.00000203089
0.74857103971,0.942939762391,1.00000201457
0.74223373349,0.941101368723,1.00000199839
0.735872779946,0.939251589088,1.00000198233
0.729490397353,0.937391501054,1.00000196641
0.723088763677,0.935522185505,1.00000195061
0.716670015638,0.933644725185,1.00000193494
0.710236247891,0.931760203295,1.00000191939
0.703789512323,0.929869702126,1.00000190397
0.697331817452,0.927974301737,1.00000188867
0.69086512793,0.926075078678,1.0000018735
0.684391364144,0.924173104761,1.00000185845
0.6779124019,0.922269445866,1.00000184352
0.671430072205,0.920365160806,1.00000182871
0.66494616112,0.918461300222,1.00000181401
0.658462409696,0.916558905537,1.00000179944
0.651980513978,0.914659007949,1.00000178498
0.64550212508,0.912762627464,1.00000177064
0.639028849318,0.910870771987,1.00000175642
0.632562248411,0.908984436443,1.0000017423
0.626103839728,0.907104601952,1.00000172831
0.619655096592,0.905232235044,1.00000171442
0.61321744863,0.90336828692,1.00000170065
0.606792282169,0.901513692748,1.00000168698
0.600380940669,0.899669371011,1.00000167343
0.593984725196,0.897836222892,1.00000165999
0.587604894934,0.896015131695,1.00000164665
0.581242667717,0.894206962317,1.00000163342
0.574899220601,0.892412560749,1.0000016203
0.568575690459,0.890632753621,1.00000160728
0.562273174594,0.888868347781,1.00000159437
0.555992731379,0.887120129918,1.00000158156
0.549735380914,0.885388866211,1.00000156885
0.543502105699,0.883675302021,1.00000155625
